20853,PC,CABELLO,Shampoo Bebe,NIVEA,200,0.47700881210839596,0.5226949154151723,-0.07296013599112,0.64130191532739,0.5397584197650159,0.3861853416569852,0.30430584280889794,0.19352260423784134,0.30155700821649495,0.26800478358892305
20658,PC,CABELLO,Shampoo Bebe,NIVEA,200,0.540009078973964,0.1203795894809458,-0.2056060972657405,0.6098058409240954,0.3623635791511148,0.452986859181953,0.193098284345672,-0.11483657092879171,0.40183810428851063,0.4505898018929875
20622,PC,CABELLO,Shampoo Bebe,NIVEA,400,0.74399475266845,0.5018829535366666,0.12574280001117996,0.41470539238645243,0.4478150031346513,0.22376910933628463,0.07222827299264703,0.10003158947350167,0.35884813242161717,0.2216995063850545
20642,PC,PIEL2,Toallitas Bebe,NIVEA,50,0.3492842590395948,0.6572228984618952,0.5695004900770347,0.45385509481649533,0.6703113046542342,0.33756721522001043,0.4888010392579238,-0.1648054626288776,0.1868453180149858,0.17232278370319085
20651,PC,PIEL2,Toallitas Bebe,NIVEA,50,0.2997923216725647,-0.056832008295773825,0.05647133429344569,0.2066764124250627,0.1305856978490043,0.317582525941211,0.12680594243194981,-0.2715466795070086,0.47191283792189975,0.3662881444011112
21087,PC,DEOS,Aero,NIVEA,65,-0.9797153693897172,0.2855865143105815,-0.16722527822011796,-0.6066543720794063,-0.18780402291089598,0.5393467251171499,0.5580821974040145,-0.05085102910275149,-0.0647950811082716,-0.48350030364053287
21126,PC,DEOS,Aero,NIVEA,50,0.07297319028293109,0.5182579186625509,0.43143861013908485,0.4141435059584871,0.6964944563539698,0.7068108080174084,0.8204883186445883,-0.36431564808261296,0.0335090931752304,0.32229621370625283
20340,PC,CABELLO,ACONDICIONADOR,NIVEA,180,-0.14474311132254572,0.09069348956444409,0.34664372602379023,0.08173076322162391,0.1974752653289976,0.6893138929822323,0.7012887666558145,-0.35706652007771517,-0.06798478135197344,0.3804979805719909
21276,PC,PIEL1,Cara,NIVEA,140,0.12597458950150212,-0.05447834825004468,-0.5867764429808279,-0.2259440388398484,-0.26447348558797673,-0.4257420468258047,-0.5703188284607115,0.682185719571828,0.39712882602204325,0.2680276991641311
20809,PC,PIEL1,Cuerpo,NIVEA,400,-0.3563305318854489,0.2796419296271012,0.24484914636835473,-0.14758819381273391,0.2056193164218791,-0.22526641556230337,0.0011217700168365693,0.2945417618730855,-0.09084609361002582,0.20430074982507282
21039,PC,PIEL1,Cuerpo,NIVEA,200,0.3289422986794881,-0.36495623286353523,0.12491014495331436,0.247140880435607,0.03883885573919666,-0.3785667047304029,-0.4738894245393495,-0.04852921551549265,-0.3151831042617219,0.2507641562134443
20933,PC,PIEL1,Cuerpo,NIVEA,400,-0.9855879417600883,-0.2762439275446113,-0.31894084369116926,-0.7071628391894972,-0.30922030908871573,-0.31105683448308613,0.24326860124113892,-0.4578008541250443,-0.8330385504396746,-0.7568718454554624
20830,PC,PIEL1,Cuerpo,NIVEA,200,-0.2025777874113419,0.2584348203858631,0.4294001045216245,-0.33836299217830934,0.2840001263751678,-0.28395785022694714,0.045320128451253196,-0.011440081539618235,-0.3910337424751365,-0.0342617235623536
20696,PC,PIEL1,Cuerpo,NIVEA,400,0.33390594698747167,0.5862309169890145,0.6744449003583883,0.2788280708810745,0.6733770661042804,-0.10949328281255538,0.031152258928749937,0.2275058676772124,-0.10894387970376575,0.3290402065807667
20826,PC,PIEL1,Cuerpo,NIVEA,200,-0.030782866717048656,0.28999447428689307,0.438172957545546,-0.1027146855653541,0.37642706270685605,0.4815000584215846,0.560326237156034,-0.2805987078201938,0.28790078562111054,0.3633093302007464
20680,PC,PIEL1,Cuerpo,NIVEA,400,0.017698326142737985,0.08199573602374348,0.39552941197161184,-0.11287659322647142,0.1418998179434373,0.41543258271559674,0.37888452023853564,-0.21458294672724043,-0.17719463244465214,0.3123690362161333
20410,PC,DEOS,Aero,NIVEA,89,0.33400450357823186,0.40080816473144143,0.01839354222254553,0.2776160269868408,0.42045941198491726,-0.07327228664627744,-0.08034683265859299,0.4982018605120006,0.6362154443647284,0.5389077125065375
20569,PC,DEOS,Aero,NIVEA,89,0.2901979182924692,0.27532093298645444,0.1529725254829786,-0.20640354637746328,0.2269624632781863,0.13526978738228324,0.21342605337729764,0.05253332358424447,0.4837220269237577,0.3233674500592732
20679,PC,DEOS,Aero,NIVEA,89,-0.09909882692058382,0.0627989942339419,0.19232379340990213,-0.05599195519027446,0.24015055466024052,0.0523641786778508,-0.050877387111623935,-0.1399523835835906,0.1828690849168085,0.32631716301051245
20315,PC,DEOS,Aero,NIVEA,89,0.05301105514040845,0.39321386467957864,0.23693202697636748,-0.13087798448724552,0.2630243251366977,-0.336642493323294,-0.2576376951209822,0.5073467245550134,0.22972433460912534,0.2814181628483518
20720,PC,DEOS,Aero,NIVEA,89,0.28369548040823384,0.5992326123709224,0.8751558666935805,0.7069055833850689,0.8702555796289142,-0.32971975238566503,0.011819144056490937,0.7557068292964308,-0.2811811018140178,0.5048915766884527
20122,PC,DEOS,Aero,NIVEA,89,0.30297924132355,0.4174315287399365,-0.09987192797608915,0.3285347676996431,0.3904281307681436,0.27504084045158883,0.17518951331107402,0.29569287843690695,0.5442074342355802,0.6130044083683167
20359,PC,DEOS,Aero,NIVEA,89,0.14083623873132275,0.09317528031801972,-0.19101032548358382,-0.09567913116217704,0.07091597937402253,0.005216339124642339,-0.16963187260951773,0.38698054079104754,0.597422629381131,0.5982690006204061
20453,PC,DEOS,Aero,NIVEA,89,0.3327641816242707,0.2611603580203754,0.13505057824053507,0.1427931719079794,0.2769455607424062,-0.359219181477138,-0.40136601948617123,0.38136912246191956,0.40792226459758624,0.25718989266886555
20349,PC,DEOS,Aero,NIVEA,89,0.23430136818139277,0.0878330979163167,0.052487440131938415,0.06610698932168799,0.2536231550923243,0.012814560349319812,-0.10468061844359249,0.1729774670499948,0.42979323579781775,0.42050777591395927
20924,PC,DEOS,Aero,NIVEA,90,-0.4486617071793384,-0.1903862231025905,-0.06489839003585678,-0.2326791175273209,-0.21586050671846466,0.4307378604607074,0.1971273588797848,-0.2962722409302274,0.6516504323851235,0.4095430583851539
20967,PC,DEOS,RollOn,NIVEA,50,-0.22230769335374886,0.2924178757698876,0.1062869164107585,0.3294067831442108,0.45215312580591854,0.04011609928934369,0.16527115406392698,0.3927562896671513,0.3449944518435757,0.5735652403515203
21035,PC,DEOS,RollOn,NIVEA,50,-0.41288607581080117,0.4988256713847433,0.6387023114002961,0.03558824934734403,0.5553372642163454,-0.06038297802245473,0.5323701288513614,0.4264183152409744,-0.6542838202258523,0.14954454342338327
21214,PC,DEOS,RollOn,NIVEA,50,-0.7066017185028245,-0.07834340505140419,-0.25722560861717114,-0.5237013099021776,-0.3468855809606746,0.9519961672578515,0.7883420909227699,-0.5443420546341714,-0.6856254919237221,0.31871316870566174
20777,PC,DEOS,RollOn,NIVEA,50,0.26808709611612347,0.6099730213875536,0.34105139038464505,0.33700552258545124,0.5997175871674476,-0.239701651866035,-0.0956516618564873,0.2621476231198191,-0.06847147317561315,0.12309933763702387
20697,PC,DEOS,RollOn,NIVEA,50,-0.5508785222362392,-0.11656008687218909,-0.04199854109294547,0.04725484378043023,0.09824845888362828,-0.3061984486184739,-0.18714057596855194,0.10106994625255787,0.288682300890819,0.2799670406155723
20807,PC,DEOS,RollOn,NIVEA,50,0.18992350006049014,0.7282984401507867,0.5444091899066057,0.12794715888739172,0.6324849050216876,-0.16909265373626048,0.10752020173917406,0.07718819728483943,0.0930611135461572,0.03770753043669222
20908,PC,DEOS,RollOn,NIVEA,50,-0.281778001290174,0.3487586039666346,-0.02019919233976312,-0.31203882039262554,0.12526794898090682,-0.3563577515496247,-0.20235109321538786,0.4602711045677136,0.2126498327106211,0.17331522943822023
20913,PC,DEOS,RollOn,NIVEA,50,0.27722127639139066,0.8681005272608349,0.49526122287302704,0.17859607277196132,0.6192406444069823,-0.04009078846948671,0.260606766508819,0.2852301229503651,0.19820174681276834,0.16151064008054514
20326,PC,DEOS,RollOn,NIVEA,50,0.2694633874795383,0.6292583158330949,0.41080970919077586,-0.2001187536437302,0.257134123041004,-0.3105479716992367,-0.08115985206650626,0.2914529033869619,-0.17570272905519935,-0.2962005946431373
21084,PC,DEOS,Barra,NIVEA,50,0.6836244686079107,0.32250808555624766,-0.04376435988320525,0.7063646036920006,0.5153988125777992,0.2747214861580598,0.26550811872705826,0.2869267901204913,0.24994066648932597,0.4942093498441709
21109,PC,DEOS,Barra,NIVEA,50,-0.08701955412536458,0.6562532539541716,0.4931177662036912,0.6346085166323018,0.7540997154642572,-0.4385503811433627,0.14280600543447905,0.5286181953949813,-0.20223684112902643,-0.05786216695808082
21171,PC,DEOS,Stick,NIVEA,50,-0.5288177056476044,0.038654663494723705,-0.11719329490474029,0.4894562494347562,0.21585109250523413,0.25740541924806176,0.0015780391284187971,0.3141369692842603,0.7026378460268514,0.713101384214032
21008,PC,DEOS,Stick,NIVEA,50,0.1361632825587237,-0.0008147174193657123,0.09229967988925136,-0.19517471981899392,0.06717949233230042,-0.020750144370002704,-0.06190481598719963,-0.26972108211257567,-0.045499088026644076,-0.26020780723908227
20637,PC,DEOS,Stick,NIVEA,50,-0.05779092167232855,0.07069787079670357,0.3975396089412962,0.31415041115923026,0.419676291844703,0.4802262507319663,0.3719468432607594,-0.6392873232977512,-0.35486765565977013,-0.06570256094548979
21153,PC,PIEL1,Limpieza Cara,NIVEA,100,-0.45244084687794217,0.16335805554108723,0.1800849659007191,0.11788844428037747,0.37323789444104,-0.014752342655476498,0.08926386608717903,-0.05035827698074042,0.32674391668318237,0.48596389913056237
21168,PC,PIEL1,Limpieza Cara,NIVEA,100,-0.31916888607767946,0.10976677418567099,0.12272470778283649,-0.028321726637474946,0.23589426964654667,-0.24008561632442996,-0.14518958778472266,0.12163419954860738,0.23223722037277353,0.44842642876924216
21159,PC,PIEL1,Limpieza Cara,NIVEA,100,-0.3472600939386953,-0.07573018899975056,-0.04158779889115865,-0.10852481933595517,0.06662453925480503,-0.15551090471020948,-0.1384948385743677,0.031417312617712495,0.3414233774108044,0.4585048839179851
20864,PC,PIEL2,Liquido,NIVEA,250,0.1420967947882433,0.03966961398077571,0.12794648999269878,0.19796472400292048,0.3500059920336301,0.07015278302013285,0.1766323002304768,-0.4318667383473735,0.07934135966319933,-0.06964009229127259
20419,PC,PIEL2,Liquido,NIVEA,220,0.3402884492699191,0.18013478537418712,0.11583402845834492,0.2864915603310242,0.386460427759914,0.3130399217318554,0.16103095453588342,-0.30336630731474307,0.284457842243265,0.15088062459972224
20058,PC,PIEL2,Barra,NIVEA,90,0.022333258092142604,0.002251018130714715,-0.05146716446198207,0.1713394432877367,0.1449846068815738,0.5245188083850637,0.39071679672553167,-0.42220373293446395,0.4267083876898429,0.07931441292666903
20283,PC,PIEL2,Barra,NIVEA,90,0.34624744960404563,-0.06646028684139994,-0.014619697611398676,0.031981421651962,0.040171929493975155,0.027022240708189347,-0.11809692118736645,0.01831907643618952,0.15656129555172824,0.23950484736953817
20892,PC,PIEL2,Liquido,NIVEA,250,-0.06738155074614369,-0.12157437239544719,0.0596661494776288,0.008800547732473924,0.21434211302269318,0.20713354867973596,0.22066951086973527,-0.4754073868927642,0.3627220110728496,0.28173601687600625
20788,PC,PIEL2,Liquido,NIVEA,250,-0.0652987992890051,0.6103388314760849,0.5209314185672828,-0.2550214664289086,0.3498028198326928,-0.32652429818006284,-0.10705834861967962,0.16077683871081502,-0.009115542909182388,-0.07309151135377151
21006,PC,PIEL2,Liquido,NIVEA,250,0.20778970182609416,-0.3564236403539787,-0.4101508025960668,0.29697484864045326,-0.1947729196487849,-0.050710220145126106,-0.13792054567317494,-0.41273196997206774,0.11070079134637881,-0.07142567559522729
20488,PC,PIEL2,Barra,NIVEA,90,0.1139023036864406,0.0017054210057398309,-0.1851013377508173,-0.07657411434100855,-0.04725073656160615,0.17369099797443346,-0.08756413769757966,0.20154876756138432,0.7839010137900618,0.6801211752873124
20711,PC,PIEL2,Barra,NIVEA,90,-0.3776380850860745,-0.1824907584217319,-0.05034902360006795,0.08890154540905458,0.09336026068245944,-0.48631711552679696,0.012748665507962468,-0.22936996129047382,-0.7004379508797184,-0.31203491127954947
21267,PC,PIEL1,Cara,NIVEA,250,0.2676656625655693,0.014516510535167093,-0.5286662347105436,0.033033710240441015,-0.136411988821243,-0.16915871451944584,-0.42888794290029625,0.4507432528579864,0.3827566053258169,0.1349823879071665
21252,PC,PIEL1,Cuerpo,NIVEA,470,0.23827690853252742,-0.14836347035411918,-0.4996222198296899,-0.09204853378047706,-0.19998977000519697,-0.32248001338634,-0.48685685354664293,0.4042775873384318,0.048920963273866795,0.0077827738267532325
20605,PC,DEOS,Aero,NIVEA,89,0.25194606074217757,0.48572468053934537,0.7593034674787584,0.011151899083205732,0.4306719084060613,0.010519941159284816,0.21565155809449632,-0.1208392887026841,-0.3207965400714903,-0.15477255754783462
20942,PC,CABELLO,Tratamiento Masc,NIVEA,300,0.12389661981945702,-0.06552859355879119,0.21648486108559903,-0.11756969954249176,-0.04836711788545184,0.8236354379069554,0.5082003755473752,-0.05362782592554665,-0.25572444687915874,0.5983754715271574
20899,PC,CABELLO,Tratamiento Masc,NIVEA,300,0.6020012840286422,0.3580887042535458,0.6880704831644144,0.4424551891470954,0.48437961078039465,0.6938508308928046,0.3983419809603274,0.45675642650430603,0.2669695844239752,0.93781157870072
20500,PC,DEOS,Aero,NIVEA,89,0.241665204929652,0.5787569478763409,0.6643058883595542,0.08845843235676998,0.6508906891250326,0.27293976806254994,0.5432604244106828,-0.3707229322591451,-0.08096588717638323,-0.006861025184269451
20775,PC,PIEL2,Jabon Barba,NIVEA,90,0.1307184594060198,-0.4066750535645437,-0.13188608555986672,0.5687697342480332,0.27076631715418015,0.377733060354529,0.2234253530188107,-0.4391700257056895,0.17333060159351463,0.40418731008189074
20744,PC,DEOS,Aero,NIVEA,89,0.4717733025059721,0.07383382831126407,0.1733531399758785,-0.1943803210027337,-0.13608890002113655,0.14449677316464088,-0.03618944977583863,-0.16541468239390547,0.12494058326946386,-0.1747722431715215
20639,PC,DEOS,Aero,NIVEA,89,0.27899718976130167,0.2429383580997591,0.49925712602823413,0.04242402423977511,0.40216083830687616,0.05798669236270242,-0.023062777781409274,-0.22797996144212276,0.016273481875890033,0.21177784611885717
20932,PC,DEOS,Aero,NIVEA,150,-0.5065351803614043,0.258955189815116,0.07250339406548421,0.2239845551701096,0.23699478485853473,0.5711165689032011,0.43142441036002593,0.166386021389865,0.663988861499428,0.6353044594486463
20628,PC,CABELLO,SHAMPOO,NIVEA,400,0.24330339797732523,0.4369413079081899,0.4954424681811798,0.4801878032319628,0.5901503227731774,0.7028857604038422,0.8248338176071618,-0.1229844643947164,0.09462919938590941,0.44996346704688134
20914,PC,CABELLO,SHAMPOO,NIVEA,200,0.46645606715587895,0.40489170502425087,0.24664997483214857,0.331899390404055,0.5860003750794688,0.03727938231692931,0.12093726368544597,-0.03940452090653365,0.32720437829624105,0.3059177345726416
20789,PC,CABELLO,SHAMPOO,NIVEA,200,-0.14916040958090904,-0.19062010961752252,-0.2839260625702358,0.5117792136702202,0.25128314983143085,0.18024673371999386,-0.03882265117281844,-0.05082937384518666,0.5338234620020123,0.6739877307965577
20686,PC,CABELLO,SHAMPOO,NIVEA,400,0.8488026213306645,0.3356007060924256,0.7267748136020531,0.9528667658467751,0.7272928443656069,-0.2531830526406947,-0.08162115509103059,0.5226581009839537,0.43030280664114007,0.6522506257496917
20400,PC,CABELLO,SHAMPOO,NIVEA,200,-0.4311769442349967,0.14747461747903312,0.29922127742579707,-0.541068352434852,0.02610458282486505,-0.29030632145056645,-0.04664508247990509,0.03661005845070562,0.07797898494609252,0.1638419790492469
20275,PC,CABELLO,SHAMPOO,NIVEA,400,-0.1216619551590634,-0.03295138365014195,0.36340228063584523,0.2672914322354436,0.37899690996698704,0.1680193517117559,0.18878687861159266,-0.22384283081540568,0.042905276781378614,0.5355667102129703
20541,PC,CABELLO,NUTRICION,NIVEA,200,-0.1291693210344667,0.34036746375558224,0.16437578861944238,-0.1452851012321046,0.23451477866020726,-0.33703252516932547,-0.321283973105054,0.315725553255575,0.23645386533030413,0.3433870609103774
20351,PC,CABELLO,NUTRICION,NIVEA,400,0.16503038350494634,-0.028577904205319925,0.09495558266635251,0.5234977798354284,0.5120471178571034,0.511464525467214,0.39348296172632435,-0.37615584222026655,0.062057912590480616,0.45402908252712754
20365,PC,CABELLO,SHAMPOO,NIVEA,200,0.1321491338161985,0.49778285242854514,0.18535476176601895,0.2592768336063139,0.32332797064655655,-0.18171061027766228,-0.2504985349850435,0.43541910340798873,-0.014530719019400376,0.2859949289162036
20244,PC,CABELLO,SHAMPOO,NIVEA,400,0.31291860104018326,0.20712499218098013,0.5064974156376765,0.32327354744444986,0.3759449136637189,-0.04112952327302932,0.1261744045800336,0.12933615308083454,-0.1602195479471407,0.1286587373119825
20406,PC,CABELLO,SHAMPOO,NIVEA,750,0.005126017253053384,-0.0774013127475722,0.11850876983097221,0.007004206185802521,0.0493040255263332,0.07008559903174386,0.09325813466330776,0.2373039589321714,-0.12684925181112322,0.4855221696285037
20894,PC,CABELLO,SHAMPOO,NIVEA,10,-0.12583460823607803,-0.49651093602025276,-0.41951967253592315,-0.0882369145038376,-0.2361491467137057,-0.21153763009025373,-0.6494634004359456,-0.18777102293823603,0.15686889067602608,0.08496498844444209
20334,PC,CABELLO,SHAMPOO,NIVEA,180,-0.25417902598838604,-0.0596636453022763,0.14537867728767262,-0.008166605534586858,0.07115225161433261,0.5117337149714594,0.5989063763010837,-0.32154909619081024,-0.06519446909620047,0.2953952211326108
20309,PC,CABELLO,SHAMPOO,NIVEA,200,0.16259095833385934,0.29864495412929415,-0.13938338300976003,0.29085371729910975,0.2735457190585731,-0.013511917101659898,0.041176789081444454,0.2835351263322899,-0.01794646839919279,0.23290783765694323
20189,PC,CABELLO,SHAMPOO,NIVEA,400,-0.11540337091843575,0.4062189036064744,0.6325241935405091,0.20048172450495128,0.6298492927371844,0.33940267425065634,0.6571633125397084,-0.09331896362199468,0.02516443774306739,0.4406261053105681
20342,PC,CABELLO,SHAMPOO,NIVEA,750,0.1770944295188509,-0.2016324385815418,-0.2131945307181709,0.3508122499625585,0.20234739009715513,0.29890379396137917,0.1307173937648164,-0.22830507251558216,0.0857358952308537,0.43424390729375406
20615,PC,CABELLO,SHAMPOO,NIVEA,400,-0.15762562855800677,0.7383236638900916,0.3511860105249401,0.2362674281910215,0.5098230369833276,-0.11243746074046068,0.21243122156271246,0.5502727261323467,0.1997415765230262,-0.15481847884383054
20377,PC,CABELLO,SHAMPOO,NIVEA,400,-0.0021663758530078357,-0.23041795420085334,-0.19220179188265019,0.5931794193591685,0.2436109114796614,0.6830274862297292,0.4113698119558704,-0.5966337451976514,0.18599615246294357,0.28645418518824317
20298,PC,CABELLO,SHAMPOO,NIVEA,400,-0.15328668537549525,0.15699446768593506,0.21250448438960187,0.6379113342611641,0.5233231661670708,0.45739173053245724,0.34497554996988816,-0.10343676589254329,0.26352718720087515,0.6530577042591196
20621,PC,CABELLO,SHAMPOO,NIVEA,400,0.2787590680056125,0.5639491142774157,0.7674946733750881,0.6686610585269115,0.7628835454036013,0.09379196112987442,0.3861309722875456,0.5867249231344827,-0.20464285147237424,0.6613848457884866
20968,PC,CABELLO,SHAMPOO,NIVEA,400,0.030299920870600325,-0.18434285024112454,-0.04650245243708444,0.0869482666652634,-0.06556151896614225,0.5770365012284686,0.49799162356433385,-0.2958050834085312,-0.4608537876663565,0.35973042416314743
20997,PC,CABELLO,Tratamiento Fem,NIVEA,170,-0.5033302305696021,-0.026805537681729392,0.2945893615583281,0.1490042069633278,0.24159834090523313,0.012092523709444173,0.07798325862552996,-0.38044770814675044,-0.01145888757476672,0.11065312069096703
20902,PC,CABELLO,Tratamiento Fem,NIVEA,170,-0.45785903949408824,0.06354883673957132,0.39394420992482,0.2645861788789705,0.3954579497840022,0.2407789721708385,0.4258229502929841,-0.37987282225988256,-0.09915078632460575,0.22059273891538192
20832,PC,CABELLO,Tratamiento Fem,NIVEA,350,0.27912625246772554,0.1503254036522652,-0.2987258911374058,0.22757773007207363,-0.030199863180820467,0.060728720520307915,-0.07942295425806525,0.4505111658774117,0.09376207717992029,0.2251543840151464
20236,HC,ROPA LAVADO,Liquido,ROPEX1,400,0.48255166848253533,-0.20427534888674978,-0.41285055754449534,0.3379419708042519,-0.23661685452049283,0.4382548424251352,0.046331504010644786,-0.31918526430876143,0.6210054141545378,0.21099884529009935
20262,HC,PROFESIONAL,INDUSTRIAL,ROPEX1,5000,-0.019085785302690974,-0.09118486323375277,0.21841110694043525,0.5320430101098145,0.3804659846986063,0.22627710364003786,0.003963880063555469,-0.32772037420952355,-0.3182135219151782,0.27872089338643247
20151,HC,ROPA LAVADO,Liquido,ROPEX1,3000,-0.05495900811018319,0.6275107434672446,0.6729883054862716,0.35951477915921337,0.6166260663678416,0.10873788835976847,0.29290245178307117,-0.03245456756564257,0.13061461428490634,0.17686056573881564
20009,HC,ROPA LAVADO,Liquido,ROPEX1,3000,0.16475440108819792,0.0670799074948837,0.15255056006745074,0.4798107461407065,0.3728091810633494,1.0,0.8309669320991672,-0.5424849592915164,0.20593229805252472,0.40654882633355743
20015,HC,ROPA LAVADO,Liquido,ROPEX1,800,0.012129960187108678,0.27211996120738563,0.24267556515590277,0.4985457941964708,0.40074663494996254,0.2807012606144256,0.07192053878265894,-0.10991764365445089,0.4531885926726358,0.5205568830410425
20091,HC,ROPA LAVADO,Polvo,ROPEX1,400,-0.18609195223997724,-0.2935627742444607,-0.3404170422325143,0.002994032290454198,-0.22845206503344104,-0.04330995632562612,-0.3303055387998479,0.37647902672849926,0.3752005018516478,0.6550393060222277
20067,HC,ROPA LAVADO,Polvo,ROPEX1,800,0.4786877151106131,0.020064057887888103,-0.33705226973502733,-0.3333905200530192,-0.381615062032446,-0.07637975073303191,-0.16216634785593972,0.47070600635247756,0.5043953240811768,0.1961848449048647
20028,HC,ROPA LAVADO,Polvo,ROPEX1,3000,-0.10031805614171788,-0.170903927948727,-0.09805852033153808,-0.15955865480594236,-0.1788835172048131,0.16550461425492227,-0.10708948619618065,0.1670308259824249,0.25922711605048443,0.6140407250754342
20069,HC,ROPA LAVADO,Polvo,ROPEX1,400,-0.16274169883849446,-0.3015381968079996,-0.2040445216597012,0.2273886972185897,0.017248042415322216,0.0063804836931463755,-0.3014059689364357,0.2491320184805493,0.3660975175470683,0.6956824784331812
20038,HC,ROPA LAVADO,Polvo,ROPEX1,800,0.03785704655247239,-0.05974264009213258,-0.1443864200856872,0.20837396494481109,-0.11413739393234364,-0.3804847256917249,-0.6634741965061803,0.5322130738432502,-0.0186044918148471,0.2102371230274771
20203,HC,PROFESIONAL,INDUSTRIAL,ROPEX1,10000,0.1310416979500323,0.15583147306688205,0.2944117575022571,-0.12827971157596038,0.05105930464731192,0.19810995313457622,0.0671215895996511,0.282531280013718,0.20989490292127938,0.5973357070395647
20066,HC,ROPA LAVADO,Polvo,ROPEX1,800,-0.008850821599402686,-0.3924954828049737,-0.42950342801152597,-0.11081969814534125,-0.23794750927890448,0.020936451586771602,-0.18670064824860666,0.3124944283713961,0.38779370772472166,0.5796100274487088
20071,HC,ROPA LAVADO,Polvo,ROPEX1,400,-0.14243700173441373,-0.11577990311015805,-0.07526094333477892,0.3078778415822388,0.19502040381526628,-0.1309947148467279,-0.34603686462616295,0.2766811328160399,0.4361627363984362,0.7425840235442605
20072,HC,ROPA LAVADO,Polvo,ROPEX1,3000,-0.16110458573624167,-0.15551147381826755,-0.21244286326423897,-0.1799519101241411,-0.26244843828280773,-0.30003971290426845,-0.45200413119142396,0.2831470450031925,0.1370070597229186,0.2868584287002761
20158,FOODS,ADEREZOS,Ketchup,MAYOS3,240,0.5549046957301829,0.3804613600386756,0.4125273165281574,0.40302621927207416,0.5693962844576677,0.1254843803570934,0.34437064858846506,-0.2189560865010857,-0.4272552439546649,-0.15737431222023768
20116,FOODS,ADEREZOS,Mayonesa,MAYOS3,240,0.21237245747085373,0.12668809864206257,0.5593233767896337,0.28315916558392706,0.5273315832935813,0.10598626614670609,0.35171474686452864,-0.3520386508532906,-0.5521795746492854,0.00951216291345156
20084,FOODS,ADEREZOS,Mayonesa,MAYOS3,475,-0.047098270411987594,0.493279150007919,0.5890080413120936,0.3294543255703322,0.7281669679508964,0.23133690399535586,0.6113997068141532,-0.11695592162946877,-0.219353929736627,0.2946828081339055
20121,FOODS,ADEREZOS,Mayonesa,MAYOS3,950,0.277861326175734,0.5879353940482556,0.7598980644773873,0.2793804878159973,0.6339518105459726,0.03385718647141465,0.36621208646952813,-0.03510853639849956,-0.606375469425928,-0.09968308769367469
20227,FOODS,ADEREZOS,Mayonesa,MAYOS3,120,0.18440862999481716,0.3400874135912782,0.39767912433269736,0.6243657350215978,0.6395918357259339,0.42911378559419794,0.6146119682130489,-0.2809769546223359,-0.47352306603374006,0.05099651834801452
20232,FOODS,ADEREZOS,Mostaza,MAYOS3,240,0.15542248930757538,0.27373554308324544,0.46289009387636443,0.4458868307454157,0.669035531017568,0.2326182122387491,0.5667119497229302,-0.3997523423665068,-0.33885997154429803,-0.007697545370023266
20224,FOODS,ADEREZOS,Salsa Golf,MAYOS3,240,0.4633182955174783,0.4714154986093039,0.3823995108605773,0.5506978229666533,0.6056786190574742,0.2804006155065507,0.41962472997336314,-0.026136805559876002,0.0726069575053024,0.30836535755946304
20032,HC,ROPA LAVADO,Liquido,ROPEX2,3000,0.01650612096366073,0.32879801974967793,0.48326928098038335,0.34187933822264316,0.5561287840717243,0.830966932099167,1.0,-0.5345090203863166,-0.07818311100221287,0.16566264771432007
20089,HC,ROPA LAVADO,Liquido,ROPEX2,800,-0.28192194928791436,-0.06183898903876304,-0.0192008977604165,0.3407577877800845,0.3084219492254435,0.12073550697006007,0.2863621729514422,-0.25476044582854246,-0.36395493200928375,0.06656666404696437
20210,HC,ROPA LAVADO,Liquido,ROPEX2,800,-0.7346927035614159,0.7636637519852069,0.41327052550374294,-0.060332655643259916,0.3870460947990783,0.5619685139300129,0.7586913097831672,0.4311424178952861,0.334338452143366,-0.194464104225194
20127,HC,ROPA LAVADO,Liquido,ROPEX2,3000,-0.9564819891718475,0.2792930901353021,-0.1023018765169053,-0.5416906548473889,-0.15662753461274362,0.8010442907828266,0.7843123429474852,-0.1619810015412479,-0.2505482458281299,-0.15074924919094385
20580,FOODS,ADEREZOS,Mayonesa,NATURA,240,0.1021231171981226,0.6420099837960362,0.6370797973853978,0.47782672655788816,0.8472345193688148,0.294361067043887,0.6324359488154383,-0.12490602970740859,-0.375060001615372,0.10148640373810625
20547,FOODS,ADEREZOS,Mayonesa,NATURA,500,0.5554860389985052,0.5192965979179484,0.563162639906056,0.5095363703710033,0.6797813991134997,0.1136346765423249,0.16839028022579236,0.11286708174985532,-0.06429831447219551,0.37760365243834676
20033,FOODS,ADEREZOS,Ketchup,NATURA,240,0.3246958952349239,0.026843808500698875,0.07176069409929046,0.3816172204545779,0.27408912893882076,0.5347935917950067,0.5692233592565892,-0.455424466891612,0.16919468438764446,0.19224624635958376
20095,FOODS,ADEREZOS,Ketchup,NATURA,500,0.4721428247701234,0.36132690501915116,0.18710490604005545,0.30111361631723754,0.3431720882808525,0.46775468792362906,0.5498568657924607,-0.24981573696860387,0.026062148262970947,-0.04902231678650752
20119,FOODS,ADEREZOS,Ketchup,NATURA,60,0.1891642490423226,0.07614850337754378,0.15883071901765092,0.24390860550499163,0.2582339325808482,0.07217062019160729,0.3199537690792238,-0.34746708708876456,-0.14007457348266295,-0.17288186407383213
